Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 2006 12 14 11  4 24 913       0.11       1.84       3.40    -592.58      51.28      44.52       1.39     96342.97
 2006 12 14 11  5 12 532      -0.31       2.30       2.87    -595.96      54.45      38.86       1.29     94901.84
 2006 12 14 11  6 14 652       1.42       2.38       1.95    -595.38      50.22      31.05       1.33    109720.23
 2006 12 14 11  8 42 785       1.43       0.39       2.62    -572.19      42.47      29.01       1.39    130018.02
 2006 12 14 11  9 23 778       2.87      -1.37       1.77    -577.03      29.47      37.26       1.66    138035.84
 2006 12 14 11 10 18 978       3.71      -0.01       0.48    -578.27      21.22      39.22       1.80    147046.58
 2006 12 14 11 12 27  64       3.65      -1.02       0.67    -561.20      34.59      11.93       1.31    160014.53
 2006 12 14 11 13 23 235       3.58      -0.85       0.03    -562.14       7.05      33.96       1.25    159371.71
 2006 12 14 11 13 36 228      -0.61       1.53       2.33    -606.08      45.30      21.74       1.20    120253.27
 2006 12 14 11 14 38  31       1.05      -1.77       0.27    -605.57      23.78      37.95       1.29    111168.65
 2006 12 14 11 17 14 249       2.27      -2.54      -1.21    -579.49     -10.55      17.07       1.39    130513.28
 2006 12 14 11 19 21 188       3.07      -2.12      -1.53    -562.64     -12.58      -1.64       1.32    122762.21
 2006 12 14 11 20 29 443       2.82      -2.85      -0.76    -560.63      -9.08       4.28       1.22    125150.06
 2006 12 14 11 20 57 564       2.01      -3.52      -0.68    -568.47     -15.46      12.76       1.21    127916.43
 2006 12 14 11 21 55 115       2.45      -2.85      -1.52    -569.09     -16.48       4.85       1.27    112468.08
 2006 12 14 11 23  4 722       1.97      -3.50      -0.77    -566.69     -12.76       2.00       1.29    106789.70
 2006 12 14 11 23 26 865       1.47      -3.70      -1.04    -576.24     -17.52      11.86       1.36    111695.45
 2006 12 14 11 24 10 181       3.31      -2.59      -0.69    -580.55     -23.00       4.69       1.59     99364.00
 2006 12 14 11 25 24 598       2.07      -3.06      -1.80    -576.82     -20.82      -1.32       1.60     98373.30
 2006 12 14 11 26 31 762       1.96      -3.07      -2.32    -574.99     -19.56      -6.72       1.62    100970.33
 2006 12 14 11 26 59  81       1.14      -3.54      -2.11    -583.46     -23.40      -9.37       1.68    119365.05
 2006 12 14 11 27 45 138       1.65      -3.50      -2.21    -587.14     -25.65     -15.61       1.86    102808.68
 2006 12 14 11 29 31 726       2.24      -3.38      -1.73    -575.00     -24.46      -0.77       1.48    100452.94
 2006 12 14 11 30 52 874       2.23      -3.19      -1.65    -569.65     -25.09       1.76       1.53    101200.89
 2006 12 14 11 31 53 772       2.39      -2.87      -1.79    -569.42     -19.50       0.33       1.52    110935.98
 2006 12 14 11 32 39 618       1.77      -2.82      -2.28    -572.99     -20.77      -5.71       1.61    107782.84
 2006 12 14 11 33 35 909       1.88      -2.81      -2.06    -573.93     -21.20      -4.88       1.63    100396.32
 2006 12 14 11 34 31 221       1.89      -2.52      -2.24    -575.12     -20.70      -6.17       1.55    107431.09
 2006 12 14 11 34 52 498       0.78      -1.59      -3.34    -585.19     -14.59     -16.51       1.68    112915.77
 2006 12 14 11 35 51 916       1.92      -2.34      -2.45    -585.35     -12.93     -17.24       1.68    115113.74
 2006 12 14 11 37 10 653       1.78      -2.46      -2.52    -580.43     -16.31     -11.71       1.64    117881.24
 2006 12 14 11 37 45 893       0.80      -2.34      -3.18    -586.94     -18.69     -11.97       1.75    111097.41
 2006 12 14 11 38 13 700       0.83      -2.73      -2.78    -595.64     -19.62     -15.48       1.79     95235.18
 2006 12 14 11 39 19 107       1.10      -2.09      -3.25    -594.16     -16.71     -21.12       1.83     88894.57
 2006 12 14 11 40 50 499       1.65      -2.36      -2.73    -585.72     -14.97     -19.61       1.78     96235.62
 2006 12 14 11 41 19 628       1.09      -2.78      -2.59    -594.02     -15.71     -20.25       1.97    113172.30
 2006 12 14 11 41 48 173      -0.16      -1.86      -3.34    -602.71     -15.59     -21.76       2.13    122873.48
 2006 12 14 11 42 13 261      -0.20      -2.22      -3.29    -612.67      -9.25     -29.44       2.10     78793.20
 2006 12 14 11 44  0 641       1.66      -2.10      -2.74    -599.24      -8.76     -28.30       1.96     83194.34
 2006 12 14 11 47 11 487       3.26      -1.76      -1.23    -565.02      22.21     -19.13       1.32    147059.11
 2006 12 14 11 47 51 758       2.66      -2.62      -1.58    -569.93       6.29      -9.23       1.45    136897.97
 2006 12 14 11 48  9 317       1.64      -3.06      -1.97    -580.78     -16.88       0.66       1.69    115189.83
 2006 12 14 11 48 29 402       1.22      -2.98      -2.07    -591.36     -20.82       3.20       1.51     87438.65
 2006 12 14 11 50  7 369       1.83      -1.75      -3.06    -581.28     -14.34      -8.94       1.59    104974.95
 2006 12 14 11 51 25 957       1.93      -1.74      -3.01    -576.47     -11.82     -16.61       1.71    116711.84
 2006 12 14 11 52 37 195       2.48      -1.78      -2.75    -573.60      -5.44     -14.15       1.46    125019.47
 2006 12 14 11 53 32 788       1.29      -3.74      -1.02    -574.73     -11.40       4.28       1.33    124072.05
 2006 12 14 11 54 16  82       1.25      -2.46      -2.83    -579.02     -20.45      13.10       1.56    110891.58
 2006 12 14 11 55 40  16       1.19      -2.30      -3.18    -572.89      -6.20     -10.70       1.70    111335.30
 2006 12 14 11 56 49 333       1.73      -2.38      -2.80    -570.53      -0.77     -21.82       1.75    115997.70
 2006 12 14 11 57 31 993       3.02      -0.99      -2.13    -574.93     -13.67      -4.66       1.63    127814.45
 2006 12 14 11 58 58 682       2.92      -2.18      -1.85    -568.19     -11.41      -1.12       1.67    131449.21
 2006 12 14 12  0 41 714       3.15      -2.16      -1.83    -557.66      -5.50       1.62       1.69    156576.48
 2006 12 14 12  1 22 771       1.92      -3.32      -1.86    -577.29     -15.53     -10.78       1.79    116082.04
 2006 12 14 12  2 50 718       1.50      -3.97      -0.54    -570.19     -17.98       3.33       1.64    123723.99
 2006 12 14 12  3 56 215       2.58      -3.42      -1.08    -568.81     -15.73      17.20       1.50    147070.22
 2006 12 14 12  5  8 801       2.80      -2.86      -1.29    -565.68     -15.67      11.35       1.61    150346.51
 2006 12 14 12  6  1 529       2.59       0.55       3.29    -567.49      28.78      37.65       1.77    128979.50
 2006 12 14 12  7 18 884       3.19      -0.86       2.76    -563.20      30.96      49.22       1.63    145940.76
 2006 12 14 12  8 23 153       3.08      -1.09       2.90    -562.16      21.39      49.90       1.59    163446.12
 2006 12 14 12  9  7 924       2.49       0.37       3.39    -565.90      29.50      55.77       1.70    146850.01
 2006 12 14 12  9 46 726       2.27       0.27       3.49    -571.19      37.87      59.19       1.82    128202.89
 2006 12 14 12 10 47 957       2.92      -0.18       3.03    -570.88      34.52      55.80       1.80    130581.06
 2006 12 14 12 12 14 569       2.98      -2.01       2.25    -564.26      23.18      51.57       1.60    138625.98
 2006 12 14 12 13 18 105       3.43      -1.67       2.47    -563.39      14.35      50.45       1.53    144370.08
 2006 12 14 12 14 18 974       3.01      -1.60       2.62    -563.18      16.99      56.14       1.66    150210.26
 2006 12 14 12 15  0  35       2.20      -2.53       2.54    -567.86      12.71      55.76       1.61    165985.99
 2006 12 14 12 15 48 462       1.66      -2.48       2.87    -570.75      11.75      57.46       1.62    166085.32
 2006 12 14 12 16 35  99       1.87      -1.97       3.23    -574.14      10.94      59.54       1.63    164294.33
 2006 12 14 12 17  4  13       2.01      -1.95       3.21    -582.16      11.65      65.43       1.75    141426.20
 2006 12 14 12 18 49  46       2.25      -2.25       2.93    -570.61       8.77      60.06       1.92    133387.77
 2006 12 14 12 19 56 543       3.11      -1.92       2.21    -568.73       4.27      54.54       1.67    163807.27
 2006 12 14 12 21 18 508       3.92      -1.18       1.61    -563.29      10.28      51.31       1.66    162497.29
 2006 12 14 12 22 34 384       4.04      -1.50       2.12    -559.43      14.66      48.79       1.62    176142.70
 2006 12 14 12 23 31 954       3.83      -1.30       2.24    -560.02      15.98      49.08       1.71    174430.34
 2006 12 14 12 24 22 465       3.01      -1.86       2.21    -562.33      14.50      50.45       1.79    160346.62
 2006 12 14 12 24 41 555       1.54      -2.71       2.55    -572.50       5.18      55.51       1.90    157817.84
 2006 12 14 12 25 10 431       2.31      -2.54      -0.48    -580.49      -0.39      39.70       1.91    150001.84
 2006 12 14 12 26 14 951       0.92      -1.82      -3.44    -579.31       3.80      -1.71       1.72    125525.45
 2006 12 14 12 27  8 258       0.20      -1.19      -3.90    -581.05       4.72     -30.16       1.67    103154.95
 2006 12 14 12 28 17 337       3.30      -0.79      -2.53    -578.69       2.10     -27.45       1.79    106685.66
 2006 12 14 12 30 34 144       3.00      -2.78      -0.61    -559.49       1.80      -6.31       1.61    157959.39
 2006 12 14 12 31 16 955       2.24      -3.32      -0.26    -563.67      -9.33      11.39       1.50    171434.97
 2006 12 14 12 32 58 905       4.56      -0.35      -0.99    -553.56       2.65       1.55       1.63    139161.78
 2006 12 14 12 34  7 718       4.17      -0.09      -1.78    -551.49      18.88       0.14       1.70    158315.12
 2006 12 14 12 34 35 436       3.23       0.02      -2.69    -559.17      18.52     -17.12       1.94    127416.25
 2006 12 14 12 35 41 236       2.04       0.98      -3.44    -572.58      16.54     -21.37       1.95    137341.75
 2006 12 14 12 37 52 108       2.62       1.75      -2.54    -569.84      30.81     -16.92       2.09    144297.89
 2006 12 14 12 39 18 227       3.65       1.51      -1.30    -563.36      42.33     -15.60       2.15    136094.09
 2006 12 14 12 41 21   7       4.20      -0.35      -1.10    -548.38      31.49       1.41       1.82    139303.87
 2006 12 14 12 42 24 875       4.09       0.15      -1.96    -547.49      20.70      -2.68       1.68    141905.26
 2006 12 14 12 42 50  20       3.38       1.27      -2.42    -555.67      27.02     -15.82       1.61    137272.53
 2006 12 14 12 43 46 177       3.66      -1.72       0.01    -556.59      27.10      -9.29       1.64    146941.02
 2006 12 14 12 45 10 117       4.47      -1.19      -0.36    -550.92      15.46       8.91       1.86    172693.29
 2006 12 14 12 45 57 883       4.59      -0.60      -0.28    -553.81      14.23      10.33       1.76    180288.67
 2006 12 14 12 47  8 693       4.49      -0.40      -0.51    -551.26      15.79      12.07       1.73    195978.86
 2006 12 14 12 48 14 960       4.64      -0.40      -0.54    -549.79      13.75      10.06       1.70    207372.13
 2006 12 14 12 49  8 613       4.58      -0.25      -0.56    -551.28       7.89      14.06       1.81    215605.53
 2006 12 14 12 50 18 706       4.67      -0.08       0.05    -548.92       8.30      15.34       1.83    203144.01
 2006 12 14 12 51 28 314       4.78      -0.79      -0.48    -546.69       9.06      16.30       1.85    191524.24
 2006 12 14 12 52 16 199       4.75      -1.12      -0.23    -549.50      13.36      12.48       1.85    209734.91
 2006 12 14 12 53 10  19       4.64      -1.21      -0.12    -550.95      15.38      17.30       1.74    221234.99
 2006 12 14 12 54 21 489       4.68      -0.67       0.69    -548.27      20.55      19.57       1.77    202610.00
 2006 12 14 12 55  8 118       4.47      -1.18       1.08    -551.39      15.91      29.95       1.62    208671.10
 2006 12 14 12 55 52 181       4.45      -1.47      -0.03    -555.16       8.29      29.78       1.68    228723.87
 2006 12 14 12 56 46  76       4.80       0.35      -0.68    -556.62      20.59      12.03       1.75    234057.33
 2006 12 14 12 57  6 211       2.73      -2.86       0.28    -566.32      13.62      16.97       1.73    226112.54
 2006 12 14 12 57 41 390       2.30      -3.07       1.19    -572.54      -1.24      37.30       1.65    201476.70
 2006 12 14 12 59 24 609       4.01      -1.53       0.82    -561.80       6.75      38.81       1.57    179235.96
 2006 12 14 13  1  1 714       4.16      -1.14       1.62    -552.90      18.09      31.89       1.60    192842.80
 2006 12 14 13  1 40 419       4.48      -0.97       1.55    -557.97      21.70      33.57       1.68    220238.62
 2006 12 14 13  2 39 355       4.24      -1.59       1.38    -558.23      15.56      36.05       1.72    229645.53
 2006 12 14 13  3  4 686       3.56      -2.13       2.12    -566.70      12.70      40.32       1.79    233485.64
 2006 12 14 13  3 34  38       0.69      -4.05      -0.78    -606.71     -10.53     -12.82       2.47    146606.88
 2006 12 14 13  6 44 843       3.86      -1.46       0.97    -571.67      -3.03      40.00       1.56    162676.98
 2006 12 14 13  8 55 475       3.85      -1.76      -0.02    -554.38       7.55      29.25       1.48    190755.48
 2006 12 14 13 10  7 646       3.88      -1.45      -0.80    -551.50       5.14      17.22       1.70    181810.06
 2006 12 14 13 11 20 374       4.07      -1.30      -0.63    -548.53       5.80      14.96       1.81    168148.63
 2006 12 14 13 11 39 859       0.11       0.02      -0.56    -588.55       2.23       1.64       1.77    216100.17
 2006 12 14 13 12  1  19       1.75      -1.63      -3.56    -599.13       3.04     -14.45       1.97    183295.15
 2006 12 14 13 13 44 143       2.50      -1.50      -3.44    -587.41      -2.09     -19.58       2.12    138680.73
 2006 12 14 13 15 18 509       2.86      -1.65      -3.07    -578.39      -3.63     -16.22       2.02    123704.79
 2006 12 14 13 16 21 614       2.62      -2.80      -2.05    -577.59     -12.70      -9.99       2.04    148197.36
 2006 12 14 13 16 34 992       0.93      -2.56      -3.39    -589.86     -20.41     -10.70       2.03    156766.31
 2006 12 14 13 16 45 773       1.33      -2.19      -3.11    -603.39     -21.28      -8.53       1.86    111210.02
