Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 1998  8  2 18 27  2 881      -2.29       2.40       3.35    -384.54      12.65     -17.22      11.09      8892.53
 1998  8  2 18 28  8 945      -2.33       2.53       3.28    -383.57      13.78     -19.13      11.09      9292.41
 1998  8  2 18 29 15  84      -2.33       2.71       3.21    -382.59      14.46     -19.52      10.65      9966.11
 1998  8  2 18 30 11 535      -1.98       3.58       3.08    -383.16      14.22     -18.96       8.85     10013.03
 1998  8  2 18 30 55 418      -0.87       4.85       1.60    -385.74      12.45     -16.83       6.93     10717.17
 1998  8  2 18 31 41 115      -1.03       4.81       1.89    -388.05      10.63     -13.21       6.11     11866.82
 1998  8  2 18 32 33  62      -1.23       4.68       2.13    -389.37       9.96     -12.03       6.42     10712.70
 1998  8  2 18 33 42 294      -1.26       4.44       2.52    -387.86      10.25     -12.30       6.65     12762.76
 1998  8  2 18 34 52 838      -1.53       4.18       2.69    -386.15      10.30     -15.65       7.08     11449.62
 1998  8  2 18 36  1 207      -1.58       4.20       2.72    -384.81       9.67     -16.25       7.38     12589.84
 1998  8  2 18 37  0 758      -2.06       3.18       3.38    -384.88      10.50     -17.06       7.15     11746.27
 1998  8  2 18 37 29  82      -2.51       2.86       3.64    -390.02      11.49     -10.71       7.20     12482.41
 1998  8  2 18 38 27 905      -2.45       2.62       3.65    -390.22      12.50     -11.59       8.26     10361.82
 1998  8  2 18 39 39 693      -2.45       2.40       3.89    -388.28      12.08     -12.93       8.39     12839.92
 1998  8  2 18 40 42  91      -2.40       2.52       3.78    -387.89      11.20     -11.88       8.27     10642.39
 1998  8  2 18 41 43 302      -2.62       3.00       3.24    -387.70      11.59     -13.84       8.72     12804.00
 1998  8  2 18 42 41  66      -2.44       2.76       3.50    -388.06      11.75     -14.80       8.12     12277.22
 1998  8  2 18 43 40 110      -2.34       2.73       3.45    -388.22      11.42     -14.84       8.27     11351.10
 1998  8  2 18 44 40 815      -2.35       2.78       3.40    -388.10      10.97     -14.85       9.16     11270.57
 1998  8  2 18 45 46  78      -2.34       2.85       3.38    -387.25      10.47     -14.78       9.47     12136.63
 1998  8  2 18 46 47 952      -2.22       2.78       3.51    -386.94      10.67     -14.35       9.43     12009.44
 1998  8  2 18 47 41 478      -2.36       2.73       3.50    -387.99      10.88     -13.52       9.35     11682.11
 1998  8  2 18 48 39 288      -2.11       2.66       3.59    -388.35      10.07     -13.10       9.10     13184.46
 1998  8  2 18 49 39 815      -2.14       2.58       3.68    -388.26      10.76     -12.90       9.26     10948.75
 1998  8  2 18 50 42 374      -2.25       2.39       3.78    -387.85      11.27     -11.00       8.25     12451.56
 1998  8  2 18 51 38 437      -2.21       2.74       3.47    -388.49      11.81     -12.94       9.14     10124.27
 1998  8  2 18 52 39 245      -2.23       2.65       3.58    -388.36       9.93     -12.25       9.34     12153.61
 1998  8  2 18 53 36  70      -2.48       2.17       3.72    -388.88       9.72     -12.70       8.37     10509.46
 1998  8  2 18 54 39 337      -2.53       2.19       3.74    -388.34       9.92     -11.33       8.58     11730.29
 1998  8  2 18 55 37 739      -2.44       2.34       3.79    -388.60      10.29     -12.48       8.71      9600.72
 1998  8  2 18 56 39 374      -2.38       2.48       3.72    -388.34      10.07     -13.14       8.24     11227.55
 1998  8  2 18 57 38 461      -2.44       2.31       3.80    -388.49      10.01     -12.61       8.82      9612.64
 1998  8  2 18 58 36 926      -2.29       2.59       3.65    -388.74      10.24     -12.65       8.72     11374.55
 1998  8  2 18 59 35 746      -2.27       2.69       3.69    -388.93      10.22     -13.24       8.73     10663.19
 1998  8  2 19  0 36 553      -2.44       2.30       3.83    -388.80       9.36     -12.29       8.37     11290.78
 1998  8  2 19  1 34 123      -2.53       2.24       3.76    -389.19       9.09     -11.89       8.35     11618.20
 1998  8  2 19  2 31 320      -2.83       2.03       3.58    -389.65       9.82     -12.28       8.68     11271.38
 1998  8  2 19  3 35 881      -1.84       2.72       3.77    -388.91      10.37     -13.19       8.34     12019.67
 1998  8  2 19  4 44 840      -1.70       2.61       3.97    -387.45      10.27     -15.26       8.20     10218.58
 1998  8  2 19  5 51 234      -1.73       2.77       4.08    -386.41       9.33     -13.10       8.36     10979.73
 1998  8  2 19  6 39 687      -1.74       2.71       4.11    -388.29       9.32     -13.13       7.42      9557.04
 1998  8  2 19  7 32 623      -1.49       2.99       3.87    -389.44       8.30     -14.38       7.08     11347.42
 1998  8  2 19  8 27  43      -1.73       2.90       3.94    -390.36       7.79     -11.91       8.12      9571.12
 1998  8  2 19  9 23 683      -2.05       2.51       4.04    -390.91       8.90     -12.73       7.56     12390.60
 1998  8  2 19 10 16 293      -2.10       2.65       3.93    -392.14       8.55     -12.98       7.15      8846.27
 1998  8  2 19 11 12 891      -2.21       2.34       4.06    -392.71       6.37     -12.67       6.14     10650.83
 1998  8  2 19 12  4 758      -2.58       2.13       4.07    -394.07       3.02     -11.78       6.83     10524.64
 1998  8  2 19 12 59 416      -2.69       2.04       4.10    -394.97       3.59     -12.70       6.44     10759.41
 1998  8  2 19 14  5 127      -2.81       1.72       4.17    -394.01       4.22     -14.12       5.81     10213.04
 1998  8  2 19 15  7 851      -2.83       1.57       4.14    -393.55       2.87     -13.27       5.57     10740.21
 1998  8  2 19 16 13 628      -3.19       1.09       4.11    -392.58       3.19     -13.02       5.67     11381.56
 1998  8  2 19 17 25  44      -3.20       0.86       4.16    -390.69       5.42     -14.21       5.89     11434.24
 1998  8  2 19 18 28 682      -3.12       0.96       4.01    -390.09       6.39     -13.56       6.65      9649.58
 1998  8  2 19 19 27 771      -1.16       3.70       3.11    -390.24       6.75     -12.49       7.91      8148.34
 1998  8  2 19 20 32 684      -1.19       3.84       2.92    -389.43       8.08     -14.39       8.96      9672.20
 1998  8  2 19 21 29  76      -1.76       3.17       3.44    -390.02       8.06     -14.70       9.52      8550.14
 1998  8  2 19 22 28 208      -1.92       2.92       3.78    -390.17       9.33     -13.50       8.15     10322.16
 1998  8  2 19 23 23 931      -1.98       2.74       3.93    -390.87       8.71     -12.99       8.32      8765.69
 1998  8  2 19 24 23 937      -2.06       2.11       4.16    -390.87      10.54     -14.78       7.37     11264.33
 1998  8  2 19 25 23  78      -2.12       2.06       4.14    -391.01      11.48     -16.01       8.44      8214.11
 1998  8  2 19 26 25 340      -2.43       2.37       3.82    -390.64      11.57     -14.28       8.25      9256.49
 1998  8  2 19 27 33 336      -2.57       2.04       3.90    -389.32      11.27     -14.65       8.31      7906.98
 1998  8  2 19 28 33 360      -1.83       2.66       3.88    -389.32      11.63     -14.72       7.94      9581.01
 1998  8  2 19 29 25 849      -1.73       2.72       3.83    -390.56      10.89     -13.67       8.86      8266.97
 1998  8  2 19 30 21 967      -2.19       2.46       3.75    -391.20       9.75     -13.46       8.59      9605.10
 1998  8  2 19 31 24 451      -2.25       2.67       3.63    -390.79       9.10     -13.90       8.91      8910.40
 1998  8  2 19 32 20  54      -1.81       2.79       3.73    -391.51       8.75     -13.63       8.82      8942.76
 1998  8  2 19 33 11 579      -1.63       2.87       3.75    -392.93       7.52     -13.15       8.71      9264.32
 1998  8  2 19 34  7 552      -1.45       3.04       3.60    -393.60       6.68     -13.44       8.71      8741.89
 1998  8  2 19 35 11 938      -1.27       3.20       3.60    -392.87       8.20     -14.07       8.74      8555.58
 1998  8  2 19 36 26 395      -1.12       2.98       3.77    -390.47       9.89     -13.94       9.53      8004.54
 1998  8  2 19 37 34 245      -1.25       2.97       3.88    -389.18       9.27     -13.22       8.63      9526.66
 1998  8  2 19 38 31 174      -1.26       3.18       3.62    -389.68       9.11     -14.97       9.39      7779.86
 1998  8  2 19 39 34 891      -1.18       3.35       3.46    -389.07      10.93     -16.60       8.80      9131.81
 1998  8  2 19 40 36 687      -1.23       3.30       3.49    -388.77       9.10     -15.70       9.27      7829.67
 1998  8  2 19 41 39 411      -1.62       3.03       3.63    -388.33       9.17     -15.93       8.92     10110.42
 1998  8  2 19 42 37 372      -1.53       2.89       3.80    -388.66      10.66     -17.51       9.90      7620.80
 1998  8  2 19 43 50 164      -1.64       2.98       3.67    -386.58      11.52     -15.69       8.98      9234.26
 1998  8  2 19 44 42  36      -2.19       2.49       3.78    -387.90      11.31     -16.64       9.86      7850.18
 1998  8  2 19 45 49 354      -2.56       2.10       3.75    -386.71      12.07     -16.57       8.87      8101.26
 1998  8  2 19 46 43 708      -2.26       2.14       3.87    -387.63      11.83     -16.45       9.19      7397.55
 1998  8  2 19 47 51 686      -2.56       1.93       3.86    -386.34      11.79     -16.03       9.58      8368.50
 1998  8  2 19 48 52 162      -1.75       2.76       3.37    -386.26      10.89     -18.46      10.67      8694.27
 1998  8  2 19 49 42  91      -0.94       3.34       3.26    -387.89      10.02     -18.92      11.24      8909.33
 1998  8  2 19 50 36 877       0.08       3.51       3.02    -388.74      10.22     -15.02      10.45     10565.80
 1998  8  2 19 51 26 322       0.14       3.88       2.77    -390.48      10.24     -11.61       9.94     10806.81
 1998  8  2 19 52 17 206      -0.71       3.25       3.58    -391.99      10.07     -11.10       9.48      9818.02
 1998  8  2 19 53 29 927      -0.82       3.13       3.73    -389.88      10.18     -14.60       8.46     10564.99
 1998  8  2 19 54 34 330      -1.06       2.91       3.99    -389.16      10.62     -15.57       8.85      8620.02
 1998  8  2 19 55 43 290      -1.26       2.73       4.03    -387.70      12.14     -16.83       8.45     10655.80
 1998  8  2 19 56 48 508      -0.96       2.97       3.82    -386.85      13.04     -19.83       9.68      8606.66
 1998  8  2 19 57 22 746       0.90       3.75       2.66    -391.07      10.45     -16.11       9.20     11709.17
 1998  8  2 19 58 25 946       0.78       3.64       2.86    -390.54      11.02     -15.64      10.06      9822.36
 1998  8  2 19 59 39 527       1.26       3.87       2.71    -388.31      13.23     -18.63      10.39     11865.13
 1998  8  2 20  0 32 909       0.68       3.56       3.14    -389.39      11.70     -17.89       9.28      9985.01
 1998  8  2 20  1 30 663      -0.42       3.22       3.79    -389.76      10.28     -16.59       8.94     10632.28
 1998  8  2 20  2 34 959      -0.28       3.25       3.82    -389.06      10.74     -18.50       9.31      9315.75
 1998  8  2 20  3 40 747      -0.39       3.16       3.92    -388.11      10.64     -21.03       9.13      9901.26
 1998  8  2 20  4 39 723      -0.56       3.19       3.90    -388.28       9.73     -20.65       9.20      9683.31
 1998  8  2 20  5 27 255      -1.28       2.84       4.14    -390.32       9.91     -18.92       8.77      9322.51
 1998  8  2 20  6 20 199      -1.04       2.82       4.21    -391.49      10.09     -18.07       8.16      9290.53
 1998  8  2 20  7 25 468      -1.11       2.88       4.23    -390.62      10.06     -16.79       8.05      8842.79
 1998  8  2 20  8 25 674      -1.20       2.77       4.23    -390.58      11.31     -15.06       7.74      9690.84
 1998  8  2 20  9 27 953      -1.42       2.68       4.18    -390.21      10.59     -15.82       8.63      8277.17
 1998  8  2 20 10 36 321      -1.73       2.51       4.13    -388.83      10.69     -17.07       7.74     10118.28
 1998  8  2 20 11 34 611      -1.98       2.19       4.16    -389.12      10.63     -16.44       7.54      8479.08
 1998  8  2 20 12 24 808      -2.12       2.27       4.17    -390.73      10.94     -14.84       7.57     10597.98
 1998  8  2 20 13 28 937      -0.78       2.99       3.44    -390.05      11.44     -15.12       7.91      7537.01
 1998  8  2 20 14  5 270       1.38       3.64       2.67    -393.98      11.46     -14.18       9.25     14752.42
 1998  8  2 20 14 58 161       0.85       3.28       2.87    -395.18      10.67     -12.11      11.34     11343.17
 1998  8  2 20 15 49 307       0.96       3.44       2.57    -396.68      10.52     -11.82      12.17     12732.34
 1998  8  2 20 16 55  11       0.93       3.37       2.84    -395.71      10.90     -11.64      12.17     11614.18
 1998  8  2 20 17 48  87       0.77       3.46       3.13    -396.89      11.22     -11.20      11.19     11662.33
 1998  8  2 20 18 44 204       0.62       3.40       3.21    -397.55      11.92     -10.15      10.60     11339.02
 1998  8  2 20 19 45 590       0.39       3.42       3.46    -397.32      12.65      -9.58       9.81     10729.42
 1998  8  2 20 20 51 664       0.29       3.55       3.39    -396.28      12.77      -8.92       9.17     10003.56
 1998  8  2 20 21 56 795       0.40       3.47       3.47    -395.41      12.87      -8.55       9.37      9648.44
 1998  8  2 20 22 53 761       0.31       3.38       3.45    -395.93      13.54      -9.44       9.90     10433.83
 1998  8  2 20 23 53 254       0.31       3.57       3.47    -396.01      13.73     -10.34      10.19     10575.73
 1998  8  2 20 24 56 493       0.28       3.54       3.54    -395.46      13.05     -10.84       9.89      9867.76
 1998  8  2 20 25 54 775       0.28       3.61       3.55    -395.75      13.11      -9.96       9.63     10770.98
 1998  8  2 20 27  2 203       0.27       3.52       3.64    -394.50      12.91      -8.93       9.61      9524.38
 1998  8  2 20 27 59 404       0.26       3.59       3.53    -394.97      12.99      -9.51       8.72     11570.30
 1998  8  2 20 29  1 330       0.35       3.46       3.66    -394.65      12.15      -7.84       9.70      9595.14
 1998  8  2 20 29 56 570       0.42       3.41       3.71    -395.45      12.76      -9.05       9.17     10991.28
 1998  8  2 20 30 56 257       0.08       3.51       3.70    -395.50      12.95      -9.42       9.68      9998.82
 1998  8  2 20 32  5 788       0.01       3.52       3.61    -393.90      12.38      -8.58       7.63     11118.46
 1998  8  2 20 33 10 520      -0.01       3.44       3.57    -393.10      11.78      -7.09       8.79     10099.90
 1998  8  2 20 34 11 160       0.06       3.52       3.56    -393.00      11.81      -7.76       8.73     11524.19
 1998  8  2 20 35 11 974      -0.11       3.53       3.51    -392.86      11.81      -8.94       8.84     10626.67
 1998  8  2 20 36 17 880      -0.22       3.50       3.43    -391.88      11.51      -8.12       9.06     12006.16
 1998  8  2 20 37 16 876      -0.14       3.61       3.47    -392.04      11.88      -7.77       8.93     12735.96
 1998  8  2 20 38 10 556      -0.24       3.54       3.73    -393.10      13.00      -9.26       8.44     11795.77
 1998  8  2 20 39  9 385      -0.52       3.74       3.47    -393.29      13.41      -9.81       7.85     11843.86
 1998  8  2 20 40  9  15      -0.46       3.43       3.67    -393.36      12.59      -9.00       7.93     10328.29
 1998  8  2 20 41 15 200      -0.44       3.32       3.77    -392.32      11.77      -9.26       7.88     12269.05
 1998  8  2 20 42 17 507      -0.38       3.36       3.75    -391.94      11.61     -10.37       8.18     10381.77
 1998  8  2 20 43 15 608      -0.43       3.29       3.77    -392.25      12.62     -10.44       7.00     11532.13
 1998  8  2 20 44 18 271      -0.45       3.28       3.79    -391.81      12.33      -8.65       8.55     10150.45
 1998  8  2 20 45 17 970      -0.39       3.33       3.79    -391.86      12.55      -9.41       7.86     12431.18
 1998  8  2 20 46 20 585      -0.39       3.43       3.86    -391.43      12.87     -10.86       8.26     10091.97
 1998  8  2 20 47 23 404      -0.42       3.32       3.98    -390.96      12.66      -9.27       7.26     12431.78
 1998  8  2 20 48 28 141      -0.71       2.98       4.44    -390.18      13.48     -11.60       7.70      8452.17
 1998  8  2 20 49 28 973      -0.77       3.06       4.40    -390.04      13.53     -11.75       7.16      9410.48
 1998  8  2 20 50 23 664      -0.68       3.05       4.40    -390.92      12.59      -9.50       7.60      8030.82
 1998  8  2 20 51 22 275      -0.71       3.14       4.30    -391.15      12.62      -8.85       7.55      8209.48
 1998  8  2 20 52 22 178      -1.05       2.78       4.37    -391.16      13.15     -10.05       7.61      8550.04
 1998  8  2 20 53 20 989      -0.70       3.07       4.29    -391.36      13.20     -10.48       7.12      9189.79
 1998  8  2 20 54 21 110      -1.14       1.93       4.82    -391.34      13.15      -9.92       6.31     10853.06
 1998  8  2 20 55 22 238      -0.55       3.28       4.19    -391.15      13.38      -9.67       6.52     11664.34
 1998  8  2 20 56 23 368      -0.10       3.92       3.57    -390.97      13.61      -9.42       6.74     12475.62
 1998  8  2 20 57 23 755      -0.35       3.93       3.79    -390.90      13.76      -9.63       6.82     12398.45
 1998  8  2 20 58 22 734      -0.30       4.00       3.60    -391.07      13.72     -11.21       6.48     10383.89
 1998  8  2 20 59 26  49      -0.41       3.95       3.70    -390.52      13.78     -11.93       6.21     12662.55
 1998  8  2 21  0 23 126      -0.41       3.79       3.68    -391.01      12.84     -12.58       5.97     10809.55
 1998  8  2 21  1 23 132      -0.71       3.65       3.83    -391.00      13.59      -9.26       7.13     13173.86
 1998  8  2 21  2 22 335      -0.71       3.53       3.94    -391.14      13.76     -10.84       7.66     10848.30
 1998  8  2 21  3 15 554      -0.68       3.44       4.00    -392.26      13.98     -10.67       7.55     12999.86
 1998  8  2 21  4 16 347      -0.81       3.31       4.05    -392.13      14.05     -11.55       7.20     10939.41
 1998  8  2 21  5 16 804      -0.83       3.24       4.10    -392.06      13.43      -9.57       7.37     12894.23
 1998  8  2 21  6 19  24      -0.97       2.99       4.27    -391.69      13.27     -10.25       7.51     11807.26
 1998  8  2 21  7 17 194      -1.12       2.95       4.31    -391.99      12.99     -11.25       7.39     12270.19
 1998  8  2 21  8 16 918      -1.11       2.87       4.37    -392.04      12.16     -10.74       7.43     11938.73
 1998  8  2 21  9 14 431      -0.94       2.91       4.45    -392.45      11.98     -10.61       6.73     11364.14
 1998  8  2 21 10 13 532      -0.99       2.97       4.44    -392.60      11.73     -11.08       5.84     11255.19
 1998  8  2 21 11 15   7      -1.22       2.97       4.38    -392.35      10.60     -10.08       5.85     11001.40
 1998  8  2 21 12  9 439      -0.99       2.71       4.52    -393.28      10.36      -8.65       6.13     12221.29
 1998  8  2 21 13 15 704      -0.88       2.57       4.55    -392.24      10.78      -9.88       6.94     11042.92
 1998  8  2 21 14 19 879      -0.83       3.28       4.19    -391.54      11.18     -10.92       6.25     12912.42
 1998  8  2 21 15 16 635      -0.88       3.24       4.20    -392.08      10.13     -10.51       5.42     10666.67
 1998  8  2 21 16 17 182      -1.01       2.81       4.56    -391.99      10.74      -8.94       5.85     13369.86
 1998  8  2 21 17 19  78      -0.74       2.51       4.73    -391.68      12.65     -11.58       5.84     11332.29
 1998  8  2 21 18 15  38      -0.62       2.72       4.54    -392.35      12.81     -10.94       5.82     12958.85
 1998  8  2 21 19 15 752      -0.65       2.81       4.46    -392.23      10.88     -12.11       6.06     10613.69
 1998  8  2 21 20 15 158      -0.69       2.84       4.47    -392.33      11.38     -13.92       5.78     13201.33
 1998  8  2 21 21 18 151      -0.60       2.92       4.50    -391.83      12.63     -14.13       5.85     10941.46
 1998  8  2 21 22 21  49      -0.76       2.99       4.44    -391.35      13.24     -13.86       5.46     11288.60
 1998  8  2 21 23 24 136      -0.78       3.00       4.39    -390.84      13.83     -15.15       5.51     10438.56
 1998  8  2 21 24 21 798      -0.86       2.89       4.54    -391.23      14.03     -14.28       5.33     11514.10
 1998  8  2 21 25 18 446      -0.92       2.83       4.64    -391.78      14.07     -12.49       5.22     12010.64
 1998  8  2 21 26 24 172      -0.47       3.13       4.51    -390.83      14.42     -12.01       5.37     12310.36
 1998  8  2 21 27 29 751      -0.89       2.85       4.59    -389.91      14.86     -12.23       5.32     13226.90
 1998  8  2 21 28 23 302      -0.86       2.75       4.53    -390.98      14.97     -13.25       5.52     10124.08
 1998  8  2 21 29 19 331      -1.02       2.50       4.60    -391.63      14.29     -12.75       5.49     12143.37
 1998  8  2 21 30 15 722      -0.94       2.55       4.61    -392.24      13.62     -12.43       5.56     13205.91
 1998  8  2 21 31 15 692      -1.55       2.22       4.57    -392.24      13.36     -13.10       5.97     10275.56
 1998  8  2 21 32 27 595      -1.43       2.31       4.54    -390.27      15.00     -14.34       5.66     12683.54
 1998  8  2 21 33 20 344      -1.52       2.30       4.37    -391.47      13.48     -13.06       6.69      9867.26
 1998  8  2 21 34  7 934      -1.35       2.43       4.34    -393.54      14.29     -13.03       6.46     10775.81
 1998  8  2 21 35 10 502      -1.41       2.51       4.25    -393.11      14.88     -13.77       7.57      9082.96
 1998  8  2 21 36  6 807      -1.42       2.53       4.19    -393.73      14.81     -12.24       7.26      9997.27
 1998  8  2 21 37 11 352      -1.30       2.65       4.16    -392.96      15.05     -11.82       8.12      9017.53
 1998  8  2 21 38 13 766      -0.94       2.41       4.48    -392.56      15.41     -12.40       7.55     10064.20
 1998  8  2 21 39 17 333      -1.05       2.59       4.40    -391.97      15.29     -12.96       6.79     11189.98
 1998  8  2 21 40 18 747      -1.62       2.62       4.25    -391.73      14.61     -13.04       6.42     12127.67
 1998  8  2 21 41 15 626      -1.75       2.76       4.13    -392.25      14.55     -13.58       6.42     11267.79
 1998  8  2 21 42 16 816      -1.34       2.83       4.29    -392.05      15.25     -14.89       6.35     10919.15
 1998  8  2 21 43 22 631      -1.65       2.82       4.22    -391.09      15.25     -14.93       6.14     11850.59
 1998  8  2 21 44 21 466      -1.67       2.83       4.28    -391.28      14.59     -13.34       6.15     10595.97
 1998  8  2 21 45 21  61      -1.82       2.76       4.25    -391.35      14.53     -12.88       5.29     11793.20
 1998  8  2 21 46 34 586      -1.59       2.70       4.36    -389.12      13.88     -11.52       5.24      9855.03
 1998  8  2 21 47 29 939      -1.25       2.57       4.55    -389.88      13.93     -11.45       5.03     12863.87
 1998  8  2 21 48 42 171      -1.15       2.43       4.67    -387.88      13.26     -10.10       5.24     10842.48
 1998  8  2 21 49 40 766      -1.02       2.43       4.66    -388.11      13.80     -10.23       4.92     12787.65
 1998  8  2 21 50 37 176      -1.12       2.58       4.48    -388.69      14.39     -10.49       4.96     10950.95
 1998  8  2 21 51 50 176      -1.48       2.94       4.22    -386.58      13.08      -7.84       5.24     11824.73
 1998  8  2 21 52 42 362      -1.09       2.59       4.61    -387.85      12.80      -7.27       5.17      9708.13
 1998  8  2 21 54 14 648      -1.53       2.79       4.34    -382.66      11.13      -5.92       4.99     10590.16
 1998  8  2 21 55  3 556      -1.56       2.81       4.00    -384.43      12.02      -6.15       5.84     10646.64
 1998  8  2 21 55 57 227      -1.66       2.60       4.11    -385.44      11.93      -5.99       6.43     10870.74
 1998  8  2 21 56 47 193      -1.66       2.48       4.13    -387.06      13.25      -8.27       6.76     11328.86
 1998  8  2 21 57 43 179      -1.79       2.41       4.09    -387.72      14.28      -9.07       6.90     12227.03
 1998  8  2 21 58 57 339      -2.08       2.22       4.20    -385.43      13.92      -7.92       6.58     12616.05
 1998  8  2 22  0  7 388      -1.97       2.48       4.30    -383.82      14.31      -8.81       5.82     11778.00
 1998  8  2 22  1  8 116      -1.75       2.66       4.37    -383.70      13.61      -8.87       4.98     11264.86
 1998  8  2 22  1 54 450      -1.79       2.71       4.35    -385.89      12.84      -9.22       4.99     10555.04
 1998  8  2 22  3  8 769      -1.59       2.55       4.14    -383.60      12.72     -10.40       5.59     11474.91
 1998  8  2 22  4 19 238      -1.81       2.69       3.86    -381.94      12.68     -11.33       6.23     12256.50
 1998  8  2 22  5  1  95      -1.49       2.28       4.10    -384.82      13.12     -10.31       7.06     12114.58
 1998  8  2 22  5 53  73      -1.46       2.38       4.18    -386.11      13.58      -8.62       6.89     12875.05
 1998  8  2 22  6 48 279      -1.50       2.41       4.39    -386.89      14.65     -10.57       6.68     11057.97
 1998  8  2 22  7 56  95      -1.63       2.24       4.36    -385.63      15.57     -11.02       5.93     12863.79
 1998  8  2 22  8 45 431      -1.41       2.51       4.07    -387.35      15.60     -10.40       6.58     11210.42
 1998  8  2 22  9 45 499      -1.57       2.68       4.26    -387.34      14.12     -12.12       5.97     12253.11
 1998  8  2 22 10 45 246      -1.59       2.64       4.24    -387.38      12.92     -12.83       5.50     11535.02
 1998  8  2 22 11 44 686      -1.58       2.21       4.40    -387.47      14.91     -10.79       5.79     12969.18
 1998  8  2 22 12 46 620      -1.60       2.03       4.59    -387.16      16.14     -11.03       5.92     12411.47
 1998  8  2 22 13 54  53      -1.66       1.98       4.55    -385.95      15.85     -13.00       5.78     11858.67
 1998  8  2 22 14 59 499      -1.66       1.90       4.58    -385.08      15.98     -13.94       5.79     12236.76
 1998  8  2 22 15 59 100      -1.84       1.88       4.61    -385.14      15.85     -13.88       5.71     11486.97
 1998  8  2 22 16 59 480      -1.77       1.84       4.53    -385.08      15.27     -13.12       5.60     12585.25
 1998  8  2 22 17 52 732      -1.51       1.83       4.58    -386.17      15.17     -13.85       5.93     12300.31
 1998  8  2 22 18 49 558      -1.63       1.99       4.40    -386.68      15.33     -13.86       5.79     13723.69
 1998  8  2 22 19 44 557      -1.64       2.21       4.38    -387.49      15.47     -13.39       6.02     11851.05
 1998  8  2 22 20 56 213      -1.62       2.20       4.33    -385.61      15.05     -15.02       5.79     13566.53
 1998  8  2 22 21 48 878      -1.17       1.66       3.96    -386.79      15.62     -15.11       6.39     12937.20
 1998  8  2 22 22 54 512      -1.25       2.08       3.45    -385.88      13.73     -15.52       7.85     19990.73
 1998  8  2 22 23 57 146      -1.09       1.77       3.31    -385.46      12.28     -16.79       9.91     24068.69
 1998  8  2 22 24 55 101      -1.15       1.46       3.45    -385.79      12.60     -16.78       9.74     26213.33
 1998  8  2 22 25 55 164      -0.73       0.91       3.35    -385.78      13.62     -17.04      10.09     26857.45
 1998  8  2 22 26 45 806      -0.53       0.46       3.34    -387.29      14.51     -15.27      10.91     28070.06
 1998  8  2 22 27 44 187      -0.97       0.69       3.85    -387.55      15.60     -15.06      10.89     23462.04
 1998  8  2 22 28 48 131      -0.81       0.50       4.17    -386.91      16.43     -15.08      10.06     20224.66
 1998  8  2 22 29 41 729      -1.04       1.33       4.14    -387.95      16.89     -14.53       9.55     17624.08
 1998  8  2 22 30 32  50      -1.13       1.43       4.03    -389.54      17.49     -14.57       9.50     16701.07
 1998  8  2 22 31 29 574      -1.16       1.30       4.08    -389.94      18.26     -14.90       9.55     18226.99
 1998  8  2 22 32 29 344      -1.47       2.15       3.85    -389.98      18.14     -15.80       9.21     14471.06
 1998  8  2 22 33 34 550      -1.45       2.22       3.83    -389.12      16.34     -16.91       8.02     13618.83
 1998  8  2 22 34 34  68      -1.39       2.25       3.80    -389.20      15.49     -14.95       9.10     11966.50
 1998  8  2 22 35 32 501      -1.32       2.35       3.81    -389.46      16.17     -16.19       8.89     13396.28
 1998  8  2 22 36 30 876      -1.37       2.52       3.69    -389.73      16.69     -17.19       8.72     14417.98
 1998  8  2 22 37 28 924      -1.21       2.34       3.86    -390.05      15.67     -15.86       8.94     11501.97
 1998  8  2 22 38 31 673      -1.42       2.09       3.95    -389.60      15.86     -16.03       8.16     13577.42
 1998  8  2 22 39 30 304      -1.82       1.83       3.85    -389.82      16.52     -15.24       8.80     12372.56
 1998  8  2 22 40 44 766      -1.94       1.78       3.79    -387.46      16.09     -14.77       8.72     13063.26
 1998  8  2 22 41 43 486      -1.89       1.74       3.94    -387.67      16.10     -14.71       8.85     11805.91
 1998  8  2 22 42 44 489      -1.84       1.84       3.89    -387.50      16.20     -15.14       8.45     12035.28
 1998  8  2 22 43 40 649      -1.82       1.78       3.90    -388.13      16.19     -15.73       8.05     10985.89
 1998  8  2 22 44 39 938      -1.87       1.70       3.91    -388.24      15.57     -14.67       8.11     11663.72
 1998  8  2 22 45 40 600      -1.96       1.55       3.85    -388.14      15.27     -14.58       8.60     12083.44
 1998  8  2 22 46 40 520      -1.87       1.71       3.90    -388.15      15.50     -15.34       8.64     12250.90
 1998  8  2 22 47 40 367      -1.77       1.56       3.98    -388.17      15.33     -14.68       8.51     12786.72
 1998  8  2 22 48 35 349      -1.69       1.66       3.99    -388.99      15.13     -14.69       8.94     10991.72
 1998  8  2 22 49 37  73      -1.75       1.28       3.72    -388.71      15.03     -14.66       8.30     14519.88
 1998  8  2 22 50 31  95      -2.40       0.65       3.59    -389.69      15.08     -14.26       8.30     17812.85
 1998  8  2 22 51 33 781      -2.42       0.68       3.73    -389.25      15.34     -12.48       8.03     18491.60
 1998  8  2 22 52 32 946      -2.10       0.97       3.86    -389.39      15.45     -12.96       8.25     14511.46
 1998  8  2 22 53 41 570      -2.18       0.91       3.83    -387.98      15.64     -14.59       8.52     16433.96
